	Famp	Fphase	w
1686	(0.41955234178219897-1.0176696599850483j)	-1.1797592745929706	963.5992305021032
1687	(0.5862664542703004-0.9818109584748514j)	-1.0324915373031576	964.1704215101067
1688	(0.6808016359466342-0.8610120354173455j)	-0.9017523124712018	964.7416125181104
1689	(0.6606375553018196-0.7019559995188623j)	-0.8157122558480047	965.312803526114
1690	(0.5110059302134271-0.5709273691605923j)	-0.8407253123017149	965.8839945341175
1691	(0.2526373808176332-0.5377986407210802j)	-1.131630371530653	966.4551855421213
1692	(-0.05923082862130278-0.6577844714355988j)	-1.6606000830948344	967.0263765501248
1693	(-0.3446578103566481-0.9553771037738396j)	-1.9170208130890303	967.5975675581285
1694	(-0.5157175202993041-1.4143676656170305j)	-1.920442543579082	968.168758566132
1695	(-0.4967212379655335-1.9766372452079701j)	-1.8169944796331905	968.7399495741356
1696	(-0.2436153880857763-2.550698154098573j)	-1.6660167904505534	969.3111405821394
1697	(0.2419730173868928-3.0289660018539593j)	-1.4910792761832796	969.8823315901429
1698	(0.9079020081061286-3.3106804602051696j)	-1.303142156986314	970.4535225981465
1699	(1.6581057034960145-3.325651505067881j)	-1.1082847906892703	971.0247136061502
1700	(2.3703118387405966-3.0531198605503485j)	-0.9106388451071501	971.5959046141537
1701	(2.9216687453479135-2.5304933325014884j)	-0.7137740504918565	972.1670956221575
1702	(3.216545384868688-1.8487630510572095j)	-0.5216589017379025	972.7382866301609
1703	(3.209554020064208-1.1346939544187316j)	-0.33982174584906405	973.3094776381645
1704	(2.917567757560715-0.5235472366518276j)	-0.17755672858993124	973.8806686461683
1705	(2.417178906601175-0.12895139851725199j)	-0.05329736861731022	974.4518596541718
1706	(1.8279528119343156-0.017560609605554237j)	-0.009606412870555548	975.0230506621755
1707	(1.2857377897618074-0.19488416787219784j)	-0.1504287638351302	975.594241670179
1708	(0.9129015424240622-0.6055164660276101j)	-0.5856597466627248	976.1654326781826
1709	(0.7928486478430036-1.1470155329474576j)	-0.9659822609480779	976.7366236861864
1710	(0.9544981012426653-1.693207270305132j)	-1.057479105599137	977.3078146941899
1711	(1.3693084049883897-2.1207916663473405j)	-0.9974787721491915	977.8790057021936
1712	(1.9600986103131308-2.333176992504096j)	-0.8720787241176443	978.4501967101971
1713	(2.6184040028354367-2.2770916845357823j)	-0.7157911354697717	979.0213877182007
1714	(3.2259848215125815-1.9498530114277333j)	-0.5436639051517893	979.5925787262045
1715	(3.6762799167735345-1.3973033194586888j)	-0.36322234435560097	980.163769734208
1716	(3.892504389455425-0.7038268483161858j)	-0.17888316088971656	980.7349607422117
1717	(3.840097489613216+0.02347159884579081j)	0.006112164240682833	981.3061517502152
1718	(3.5319919668194926+0.6740401782008358j)	0.18857114204094086	981.8773427582188
1719	(3.0257851987482094+1.1538812632703068j)	0.3643255836567812	982.4485337662226
1720	(2.4127085584255688+1.4030853350133368j)	0.5267350012774293	983.0197247742261
1721	(1.7996141209414462+1.4074077577683586j)	0.6637063212468768	983.5909157822298
1722	(1.2869485763038957+1.200814669085597j)	0.7507889559848608	984.1621067902333
1723	(0.9473170134232283+0.857444140595653j)	0.7356416103727762	984.7332977982369
1724	(0.8099502962156493+0.4739623805530208j)	0.5294471790701586	985.3044888062407
1725	(0.8555325606486944+0.14616075578330195j)	0.16920823616233355	985.8756798142442
1726	(1.0233333090422445-0.05421795045682303j)	-0.05293222081677242	986.4468708222479
1727	(1.2290606536195354-0.09599047015441575j)	-0.07794245917620646	987.0180618302514
1728	(1.3884906193064273+0.006384992268983073j)	0.004598480662674475	987.589252838255
1729	(1.4399911152653948+0.20054340780650565j)	0.13837707237693006	988.1604438462588
1730	(1.3593448752543638+0.4141778952803523j)	0.2957533710647209	988.7316348542623
1731	(1.1627578329844859+0.5774810659183449j)	0.46096221761781186	989.3028258622659
1732	(0.8977593998993725+0.6430709072899746j)	0.6215863054217264	989.8740168702695
1733	(0.6255094168959816+0.5975005197601192j)	0.7625005555369818	990.4452078782731
1734	(0.4005198999877879+0.46141037884211034j)	0.8559253148782263	991.0163988862769
1735	(0.2542137432579531+0.2791074009015713j)	0.8320409841611547	991.5875898942803
1736	(0.18709549922165156+0.10156091672974939j)	0.49732120187731593	992.1587809022839
1737	(0.1713186679115753-0.03149399925823319j)	-0.1818030064320126	992.7299719102876
1738	(0.1621777581568934-0.10483451463179916j)	-0.5738525284602772	993.3011629182912
1739	(0.11454872794339792-0.13268031987217418j)	-0.8586063434126543	993.8723539262949
1740	(-0.000820950657480397-0.15420893801683558j)	-1.5761199021508498	994.4435449342984
1741	(-0.18588902396395268-0.22127521058483227j)	-2.26950343830176	995.014735942302
1742	(-0.41189921793535156-0.3819618664149581j)	-2.393887699567008	995.5859269503057
1743	(-0.6248732402495828-0.6645184437385102j)	-2.325456958956746	996.1571179583093
1744	(-0.7586276380296326-1.0660170835573113j)	-2.1892962365458604	996.728308966313
1745	(-0.752070444963753-1.5488275590965894j)	-2.022836702612061	997.2994999743165
1746	(-0.5664648545074972-2.0461070005748137j)	-1.8408817128179227	997.8706909823201
1747	(-0.19827014981362784-2.475321112243366j)	-1.6507244429377106	998.4418819903239
1748	(0.3158880914138869-2.7568220163154j)	-1.4567097472816888	999.0130729983274
1749	(0.9037757015198954-2.8331559245952618j)	-1.2620010898217278	999.5842640063311
1750	(1.471029604636957-2.684416541049959j)	-1.0694987048719466	1000.1554550143346
1751	(1.9207519715561125-2.335742176367956j)	-0.8825867774824463	1000.7266460223382
1752	(2.174836778391356-1.854829308801641j)	-0.7061515714053368	1001.297837030342
1753	(2.192125348239649-1.3396709317559778j)	-0.5485622808646345	1001.8690280383455
1754	(1.9791596944895296-0.8990228605480781j)	-0.4263782340675582	1002.4402190463492
1755	(1.5909719021919186-0.6297728749864767j)	-0.3769164235116779	1003.0114100543527
1756	(1.1215558486385324-0.5960569065141669j)	-0.4884941235972405	1003.5826010623563
1757	(0.6858611754942887-0.8145547991187873j)	-0.8709607135288059	1004.15379207036
1758	(0.39686120663371627-1.249101329566353j)	-1.2631653400592675	1004.7249830783636
1759	(0.34220501745818427-1.815914986189648j)	-1.3845330122897828	1005.2961740863673
1760	(0.5650958240201522-2.3987388741071376j)	-1.3394344282326933	1005.8673650943708
1761	(1.0533904902668263-2.8712975489350536j)	-1.219173057974639	1006.4385561023744
1762	(1.7395727182159577-3.1229322570074087j)	-1.0625704211669607	1007.0097471103782
1763	(2.512318918570199-3.082317296262613j)	-0.8869308325927772	1007.5809381183817
1764	(3.2380375152091294-2.734050851832257j)	-0.701207290856413	1008.1521291263853
1765	(3.7883821224630125-2.1239029890145225j)	-0.5109722738297096	1008.7233201343889
1766	(4.067881884257061-1.3506659704069854j)	-0.3205786788926269	1009.2945111423925
1767	(4.035152209182721-0.5456158209925758j)	-0.1344005344527984	1009.8657021503963
1768	(3.7121385307610866+0.15612941160981922j)	0.04203438126727086	1010.4368931583997
1769	(3.1785488923163343+0.6455582863639554j)	0.20037303551568558	1011.0080841664033
1770	(2.5524770519453504+0.8634234233167366j)	0.3261859041408037	1011.579275174407
1771	(1.9621001607193544+0.8114205967513991j)	0.39212998435536683	1012.1504661824106
1772	(1.5159611931029555+0.548089883145994j)	0.34692363541760296	1012.7216571904142
1773	(1.2797367171815204+0.1710081110258889j)	0.1328406208167305	1013.2928481984178
1774	(1.2653140631594828-0.20924999033150113j)	-0.16389064037431528	1013.8640392064214
1775	(1.4341326272390773-0.49580130878347106j)	-0.33285245083289366	1014.4352302144251
1776	(1.712439197092897-0.6256154563038456j)	-0.3502712035654401	1015.0064212224287
1777	(2.0128783066471247-0.578631256935657j)	-0.27991712470454083	1015.5776122304324
1778	(2.255740354225932-0.3751476861041249j)	-0.16479969247187054	1016.1488032384359
1779	(2.38440179547546-0.06434497379978903j)	-0.026979245429401572	1016.7199942464395
1780	(2.372283950960329+0.29120063180076344j)	0.12214015304843981	1017.2911852544432
1781	(2.2217584491624525+0.6301578362716398j)	0.27637182176237884	1017.8623762624468
1782	(1.9576141391675081+0.9030281980068371j)	0.43220308352043224	1018.4335672704505
1783	(1.6183273698363532+1.0777318123857902j)	0.5875091538632417	1019.004758278454
1784	(1.247602168908917+1.1410213419345314j)	0.7408075537396891	1019.5759492864576
1785	(0.8872507313924848+1.0972012648014644j)	0.8908037948665576	1020.1471402944613
1786	(0.571401406166075+0.9652009963336569j)	1.0362780919050416	1020.7183313024649
1787	(0.3218226799113866+0.7742004791764604j)	1.1768428802699544	1021.2895223104686
1788	(0.14475937487154167+0.5575536988219252j)	1.3167720012067705	1021.8607133184721
1789	(0.030448068204713435+0.3451831354607564j)	1.482815593346255	1022.4319043264757
1790	(-0.043390187629496806+0.1557729249225788j)	1.842457791444285	1023.0030953344794
1791	(-0.10374725566294311-0.00875709159828062j)	-3.0573843265206198	1023.574286342483
1792	(-0.1717280411747225-0.1637599035718211j)	-2.379940916692253	1024.1454773504868
1793	(-0.25253885928394815-0.33580138583939967j)	-2.2156070552922515	1024.7166683584903
1794	(-0.3302668191664978-0.5509084632801567j)	-2.1108443540046755	1025.2878593664939
1795	(-0.3706752797176635-0.8207288528136194j)	-1.9950145571949045	1025.8590503744974
1796	(-0.33252525597786087-1.13193609098651j)	-1.8565248348242924	1026.430241382501
1797	(-0.18442049285884848-1.4439172656981023j)	-1.6978308755939697	1027.0014323905045
1798	(0.07866365256150559-1.6972410661446506j)	-1.5244815162734573	1027.5726233985083
1799	(0.4258128049251018-1.831414471138369j)	-1.3423502133750658	1028.1438144065119
1800	(0.7923858672281806-1.8065336207989953j)	-1.1574443074368834	1028.7150054145156
1801	(1.0948576658611926-1.6212624683118555j)	-0.9768324917214775	1029.2861964225192
1802	(1.2544753032295142-1.3201650332034227j)	-0.8109067676740332	1029.8573874305227
1803	(1.222360999061659-0.9867174849958193j)	-0.6791295068826775	1030.4285784385263
1804	(0.9976967322919486-0.7231735935182266j)	-0.6272053423145273	1030.9997694465299
1805	(0.6326327397670325-0.623044771892654j)	-0.7777626188778337	1031.5709604545336
1806	(0.22184915385633538-0.7445682662665116j)	-1.2812151100240037	1032.1421514625372
1807	(-0.12032611500547204-1.0932400912412699j)	-1.6804188508422702	1032.7133424705407
1808	(-0.2884853352350664-1.618481700743704j)	-1.7471882636219593	1033.2845334785445
1809	(-0.21219751260336653-2.2249941891195246j)	-1.6658786690097487	1033.855724486548
1810	(0.12735568640927664-2.7950064437863826j)	-1.525262386319689	1034.4269154945518
1811	(0.693774109552957-3.2149024999212186j)	-1.3582561885566726	1034.9981065025554
1812	(1.4045246781499954-3.399314720259902j)	-1.1789808178625611	1035.569297510559
1813	(2.1491857246443486-3.307447133881956j)	-0.9945603184069848	1036.1404885185625
1814	(2.811762564232684-2.949188135260013j)	-0.8092483089670319	1036.711679526566
1815	(3.292167726470744-2.381312511949983j)	-0.6262104625613238	1037.2828705345698
1816	(3.5232925732324665-1.6958994197949084j)	-0.4486079691508519	1037.8540615425734
1817	(3.4817135692580865-1.0037636023653038j)	-0.28068476508401735	1038.425252550577
1818	(3.191289481514506-0.41555927719704727j)	-0.1294881251747771	1038.9964435585807
1819	(2.719518471231858-0.022890293662451634j)	-0.008416840466964505	1039.5676345665843
1820	(2.1668375607617376+0.1182785889130149j)	0.05453169443740906	1040.138825574588
1821	(1.6495856731031462-0.0006671593138024553j)	-0.0004044405139450525	1040.7100165825916
1822	(1.27846542053985-0.3369096457462771j)	-0.25766850924385226	1041.2812075905952
1823	(1.1359043164335096-0.8019448643148871j)	-0.6147393643840604	1041.8523985985987
1824	(1.2571049706124693-1.277678386692759j)	-0.7935144248010146	1042.4235896066023
1825	(1.619926462773792-1.6407422436707992j)	-0.7917819760448811	1042.994780614606
1826	(2.1474179061427296-1.790067027833621j)	-0.6948899895077165	1043.5659716226096
1827	(2.7238247181587707-1.6708586477063594j)	-0.5502314455931456	1044.1371626306131
1828	(3.220982517455432-1.2882012786734203j)	-0.38045506158476416	1044.708353638617
1829	(3.528537544336239-0.7058954664559862j)	-0.19744677840628014	1045.2795446466205
1830	(3.579762876177626-0.030289685725138953j)	-0.008461164591989711	1045.850735654624
1831	(3.36569599530315+0.6165663091396265j)	0.18118238051639973	1046.4219266626278
1832	(2.9337598905792994+1.1267647931741405j)	0.3666973464449865	1046.9931176706311
1833	(2.371821391566164+1.4308340440029053j)	0.5428159160708248	1047.564308678635
1834	(1.7830910438832923+1.5099234932375576j)	0.7026340156201833	1048.1354996866385
1835	(1.2597845019656353+1.3934323145562115j)	0.8357276151791598	1048.706690694642
1836	(0.8632008701493011+1.1443366835054638j)	0.924533459991904	1049.2778817026458
1837	(0.6150688825516135+0.8380475947083205j)	0.9376591222778755	1049.8490727106494
1838	(0.5008686499545907+0.5418791648032081j)	0.8247071784452882	1050.4202637186531
1839	(0.48198809278017346+0.3009053806522855j)	0.558096106155704	1050.9914547266567
1840	(0.5113894421566335+0.13292118207235132j)	0.2542946581220746	1051.5626457346602
1841	(0.5475030217662397+0.03179609694786704j)	0.05800958510292741	1052.1338367426638
1842	(0.5629253240745721-0.023930522617339307j)	-0.04248542670271175	1052.7050277506673
1843	(0.5470840919551048-0.06107897076982229j)	-0.11118414820548597	1053.2762187586711
1844	(0.5041390869552325-0.10347195548945663j)	-0.20243356873875862	1053.8474097666747
1845	(0.44826499192834723-0.16652400826276262j)	-0.3556860349545685	1054.4186007746782
1846	(0.398114711767244-0.25468332339197786j)	-0.5691169876153593	1054.989791782682
1847	(0.3713271800391325-0.36108405586117504j)	-0.7714135930849539	1055.5609827906856
1848	(0.37926254868385384-0.46908936581471167j)	-0.8908890109813566	1056.1321737986893
1849	(0.42223981194439963-0.5560042812545098j)	-0.921294721473193	1056.703364806693
1850	(0.4863081587424824-0.5993465401298761j)	-0.889144350781596	1057.2745558146964
1851	(0.543331239072496-0.5852548694842405j)	-0.8225281285263832	1057.8457468227
1852	(0.556079755744213-0.5171188585531449j)	-0.7491105703351003	1058.4169378307035
1853	(0.48867200726541205-0.4211628042745518j)	-0.7113344784494439	1058.9881288387073
1854	(0.32037274418654815-0.34550670884965146j)	-0.8231257707293705	1059.5593198467109
1855	(0.05845686583868033-0.35074612223522633j)	-1.4056499273989504	1060.1305108547144
1856	(-0.2551806329017117-0.49308791007078007j)	-2.0483579416972475	1060.7017018627182
1857	(-0.5478719941708907-0.8044504614058419j)	-2.168691487703165	1061.2728928707218
1858	(-0.7314776899744614-1.2761732651194102j)	-2.091262164215286	1061.8440838787255
1859	(-0.7259017763228514-1.8528639960099211j)	-1.9441902602199206	1062.415274886729
1860	(-0.4840033556325225-2.4401431316442475j)	-1.7666052266194072	1062.9864658947326
1861	(-0.009739346936777422-2.9254795100298225j)	-1.574125459992566	1063.5576569027362
1862	(0.6370030414380247-3.206646517643613j)	-1.3746983669785942	1064.1288479107398
1863	(1.351307509343135-3.2194037968985656j)	-1.173390700153271	1064.7000389187433
1864	(2.0071899194608314-2.955995957638078j)	-0.974287895520235	1065.271229926747
1865	(2.487784901818151-2.4689582626809097j)	-0.7815999943213489	1065.8424209347506
1866	(2.713194284732259-1.8593765282430532j)	-0.6007980526836121	1066.4136119427544
1867	(2.6586059712741217-1.2533865275916884j)	-0.44054379275416744	1066.984802950758
1868	(2.358678333153033-0.7736933256013545j)	-0.3169608257244294	1067.5559939587615
1869	(1.8983343281011646-0.5134321493378223j)	-0.26414477387139695	1068.127184966765
1870	(1.3934993843243708-0.5180208348548649j)	-0.3559103954820421	1068.6983759747686
1871	(0.9670049752412169-0.7778043687744629j)	-0.6773839391366062	1069.2695669827724
1872	(0.7248017844021339-1.231504664343961j)	-1.0388386594301604	1069.840757990776
1873	(0.736436454709168-1.7786115914276965j)	-1.1782357463605093	1070.4119489987795
1874	(1.0223267463828052-2.2980352145416236j)	-1.1522167577312363	1070.9831400067833
1875	(1.549306898336663-2.670150887274345j)	-1.0450389755818459	1071.5543310147868
1876	(2.2352247046969023-2.7992169375077007j)	-0.8969597851384334	1072.1255220227906
1877	(2.962617894489777-2.632747608321698j)	-0.7265121235959014	1072.6967130307942
1878	(3.600202202733557-2.174037666802714j)	-0.5432568850607293	1073.2679040387977
1879	(4.02899603936936-1.4843041410619529j)	-0.3529766590376095	1073.8390950468013
1880	(4.167925867619079-0.6724262308078465j)	-0.1599552436094333	1074.4102860548048
1881	(3.992666732112743+0.12691222978208466j)	0.0317756330241589	1074.9814770628086
